timestamp,window_size,packet_count,byte_count,packets_per_second,bytes_per_second,flow_duration,inter_arrival_mean,inter_arrival_variance,forward_ratio,syn_ratio,rst_ratio,src_ip,dst_ip,dst_port,protocol,direction,Label
1771752453.068532,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2167,L4Protocol.TCP,-1,PortScan
1771752377.737348,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1925,L4Protocol.TCP,-1,PortScan
1771752630.468341,10,10,4075,1.0,407.5,0.2872540950775146,0.0319171216752794,0.0066411621349465,1.0,0.0,0.0,172.64.155.209,192.168.1.78,49966,L4Protocol.UDP,-1,PortScan
1771752529.024191,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2411,L4Protocol.TCP,-1,PortScan
1771752252.569189,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1523,L4Protocol.TCP,-1,PortScan
1771751839.533998,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,196,L4Protocol.TCP,-1,PortScan
1771752385.833903,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1951,L4Protocol.TCP,-1,PortScan
1771752044.036514,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,853,L4Protocol.TCP,-1,PortScan
1771752301.452811,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1680,L4Protocol.TCP,-1,PortScan
1771752307.373287,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1699,L4Protocol.TCP,-1,PortScan
1771751939.104771,10,8,5962,0.8,596.2,0.5900599956512451,0.084294285093035,0.0461704328572793,1.0,0.125,0.0,13.248.188.196,192.168.1.78,11452,L4Protocol.TCP,-1,PortScan
1771752352.819602,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1845,L4Protocol.TCP,-1,PortScan
1771751833.294687,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,176,L4Protocol.TCP,-1,PortScan
1771752662.419596,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.78,18.142.3.248,17123,L4Protocol.TCP,1,PortScan
1771752623.594673,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2715,L4Protocol.TCP,-1,PortScan
1771751938.483524,10,8,1384,0.8,138.4,0.0851461887359619,0.0121637412479945,0.0003569938161614,1.0,0.125,0.0,13.227.227.76,192.168.1.78,11450,L4Protocol.TCP,-1,PortScan
1771751851.370081,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,234,L4Protocol.TCP,-1,PortScan
1771752626.399818,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2724,L4Protocol.TCP,-1,PortScan
1771751938.48409,10,9,1351,0.9,135.1,0.0935430526733398,0.0116928815841674,0.0003536418778854,1.0,0.1111111111111111,0.0,192.168.1.78,13.227.227.76,11450,L4Protocol.TCP,1,PortScan
1771752177.262344,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1281,L4Protocol.TCP,-1,PortScan
1771752636.359378,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2756,L4Protocol.TCP,-1,PortScan
1771752366.831059,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1890,L4Protocol.TCP,-1,PortScan
1771752648.479031,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2795,L4Protocol.TCP,-1,PortScan
1771752634.805623,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2751,L4Protocol.TCP,-1,PortScan
1771751797.805973,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,62,L4Protocol.TCP,-1,PortScan
1771752636.163952,10,7,5360,0.7,536.0,0.0394802093505859,0.0065800348917643,0.0002520365060187,1.0,0.0,0.0,192.168.1.78,104.18.32.47,64034,L4Protocol.UDP,1,PortScan
1771752090.416654,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1002,L4Protocol.TCP,-1,PortScan
1771752120.726101,10,7,1891,0.7,189.1,0.8846688270568848,0.1474448045094808,0.0550849939597507,1.0,0.1428571428571428,0.0,13.248.188.196,192.168.1.78,11457,L4Protocol.TCP,-1,PortScan
1771751938.427699,10,6,736,0.6,73.6,0.0293211936950683,0.0058642387390136,2.8860872180302977e-05,1.0,0.1666666666666666,0.0,13.227.227.76,192.168.1.78,11450,L4Protocol.TCP,-1,PortScan
1771752634.492716,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2750,L4Protocol.TCP,-1,PortScan
1771751798.709019,10,1,57,0.1,5.7,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.78,116.97.90.124,49759,L4Protocol.UDP,1,PortScan
1771752418.518419,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2056,L4Protocol.TCP,-1,PortScan
1771752627.022211,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2726,L4Protocol.TCP,-1,PortScan
1771752315.457266,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1725,L4Protocol.TCP,-1,PortScan
1771751941.900238,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,525,L4Protocol.TCP,-1,PortScan
1771751921.683331,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,460,L4Protocol.TCP,-1,PortScan
1771752080.778551,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,971,L4Protocol.TCP,-1,PortScan
1771751930.081887,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,487,L4Protocol.TCP,-1,PortScan
1771752071.123194,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,940,L4Protocol.TCP,-1,PortScan
1771752089.186211,10,11,10479,1.1,1047.9,0.0389540195465087,0.0038954019546508,0.0001295916289873,1.0,0.0,0.0,192.168.1.78,172.64.155.209,64608,L4Protocol.UDP,1,PortScan
1771752597.473304,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2631,L4Protocol.TCP,-1,PortScan
1771752269.077067,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1576,L4Protocol.TCP,-1,PortScan
1771752315.145592,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1724,L4Protocol.TCP,-1,PortScan
1771752283.389419,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1622,L4Protocol.TCP,-1,PortScan
1771752037.803413,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,833,L4Protocol.TCP,-1,PortScan
1771752382.724527,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1941,L4Protocol.TCP,-1,PortScan
1771752487.3102,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2277,L4Protocol.TCP,-1,PortScan
1771752104.41405,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1047,L4Protocol.TCP,-1,PortScan
1771751800.365296,10,6,5553,0.6,555.3,0.0618729591369628,0.0123745918273925,0.0007173458483691,1.0,0.1666666666666666,0.0,172.188.155.25,192.168.1.78,11444,L4Protocol.TCP,-1,PortScan
1771752492.207296,10,10,2695,1.0,269.5,9.99710178375244,1.1107890870836046,9.03875793441724,1.0,0.1,0.0,76.223.63.197,192.168.1.78,11465,L4Protocol.TCP,-1,PortScan
1771752089.760159,10,11,5304,1.1,530.4,0.5769000053405762,0.0576900005340576,0.0102554304202436,1.0,0.0,0.0,172.64.155.209,192.168.1.78,64608,L4Protocol.UDP,-1,PortScan
1771751799.860644,10,17,1399,1.7,139.9,0.0959792137145996,0.0059987008571624,8.94978327011131e-05,1.0,0.0588235294117647,0.0,192.168.1.78,27.77.81.51,37566,L4Protocol.TCP,1,PortScan
1771751867.551255,10,10,1460,1.0,146.0,9.998276948928831,1.1109196609920926,11.037209692577449,1.0,0.0,0.0,192.168.1.78,108.157.14.53,11449,L4Protocol.TCP,1,PortScan
1771752463.953084,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2202,L4Protocol.TCP,-1,PortScan
1771752438.75103,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2121,L4Protocol.TCP,-1,PortScan
1771752482.117726,10,6,1184,0.6,118.4,0.0224521160125732,0.0044904232025146,2.054933848398832e-05,1.0,0.1666666666666666,0.0,192.168.1.78,13.227.227.49,11463,L4Protocol.TCP,1,PortScan
1771751992.035082,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,686,L4Protocol.TCP,-1,PortScan
1771752448.401867,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2152,L4Protocol.TCP,-1,PortScan
1771751793.440847,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,48,L4Protocol.TCP,-1,PortScan
1771752119.763614,10,6,736,0.6,73.6,0.0233588218688964,0.0046717643737792,4.107570084670442e-05,1.0,0.1666666666666666,0.0,13.227.227.101,192.168.1.78,11455,L4Protocol.TCP,-1,PortScan
1771752152.048613,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1200,L4Protocol.TCP,-1,PortScan
1771752467.38519,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2213,L4Protocol.TCP,-1,PortScan
1771752350.639006,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1838,L4Protocol.TCP,-1,PortScan
1771751943.510006,10,11,1438,1.1,143.8,5.078403949737549,0.5078403949737549,2.4933527442188583,1.0,0.0909090909090909,0.0,192.168.1.78,13.227.227.76,11451,L4Protocol.TCP,1,PortScan
1771752500.394562,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2319,L4Protocol.TCP,-1,PortScan
1771752544.285159,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2460,L4Protocol.TCP,-1,PortScan
1771752617.068673,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2694,L4Protocol.TCP,-1,PortScan
1771752034.063033,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,821,L4Protocol.TCP,-1,PortScan
1771752636.124512,10,2,2556,0.2,255.6,4.00543212890625e-05,4.00543212890625e-05,0.0,1.0,0.0,0.0,192.168.1.78,104.18.32.47,64034,L4Protocol.UDP,1,PortScan
1771752505.059718,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2334,L4Protocol.TCP,-1,PortScan
1771752242.180664,10,6,4130,0.6,413.0,0.4866101741790771,0.0973220348358154,0.0177602840768827,1.0,0.1666666666666666,0.0,52.167.249.196,192.168.1.78,11458,L4Protocol.TCP,-1,PortScan
1771752119.36928,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1095,L4Protocol.TCP,-1,PortScan
1771752131.188525,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1133,L4Protocol.TCP,-1,PortScan
1771751799.771818,10,2,92,0.2,9.2,0.007153034210205,0.007153034210205,0.0,1.0,0.5,0.0,192.168.1.78,27.77.81.51,37566,L4Protocol.TCP,1,PortScan
1771752297.714159,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1668,L4Protocol.TCP,-1,PortScan
1771751892.418898,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,366,L4Protocol.TCP,-1,PortScan
1771752630.18289,10,5,3788,0.5,378.8,0.001802921295166,0.0004507303237915,8.126312991407759e-07,1.0,0.0,0.0,172.64.155.209,192.168.1.78,49966,L4Protocol.UDP,-1,PortScan
1771752408.864839,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2025,L4Protocol.TCP,-1,PortScan
1771751908.068077,10,2,80,0.2,8.0,0.0068140029907226,0.0068140029907226,0.0,1.0,0.0,0.5,192.168.1.78,27.77.81.194,46895,L4Protocol.TCP,1,PortScan
1771752630.144117,10,1,1278,0.1,127.8,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.78,172.64.155.209,49966,L4Protocol.UDP,1,PortScan
1771752663.141126,10,6,1184,0.6,118.4,0.0185089111328125,0.0037017822265625,1.5240715032405206e-05,1.0,0.1666666666666666,0.0,192.168.1.78,13.227.227.8,17124,L4Protocol.TCP,1,PortScan
1771751935.059158,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,503,L4Protocol.TCP,-1,PortScan
1771752170.106421,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1258,L4Protocol.TCP,-1,PortScan
1771752501.638661,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2323,L4Protocol.TCP,-1,PortScan
1771751979.894366,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,647,L4Protocol.TCP,-1,PortScan
1771751815.233247,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,118,L4Protocol.TCP,-1,PortScan
1771752319.81967,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1739,L4Protocol.TCP,-1,PortScan
1771752119.831617,10,8,2044,0.8,204.4,0.056481122970581,0.0080687318529401,0.0001977365229723,1.0,0.125,0.0,13.227.227.101,192.168.1.78,11456,L4Protocol.TCP,-1,PortScan
1771751857.528356,10,5,936,0.5,93.6,0.0204579830169677,0.0051144957542419,1.7997167953846354e-05,1.0,0.2,0.0,192.168.1.78,18.67.221.104,11448,L4Protocol.TCP,1,PortScan
1771752435.323138,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2110,L4Protocol.TCP,-1,PortScan
1771752672.444637,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2872,L4Protocol.TCP,-1,PortScan
1771752092.563441,10,1,64,0.1,6.4,0.0,0.0,0.0,1.0,0.0,0.0,172.64.148.235,192.168.1.78,2084,L4Protocol.TCP,-1,PortScan
1771752314.525174,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1722,L4Protocol.TCP,-1,PortScan
1771752308.924437,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1704,L4Protocol.TCP,-1,PortScan
1771752217.389313,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1410,L4Protocol.TCP,-1,PortScan
1771751997.329864,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,703,L4Protocol.TCP,-1,PortScan
1771751888.999488,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,355,L4Protocol.TCP,-1,PortScan
1771752675.563935,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2882,L4Protocol.TCP,-1,PortScan
1771752674.93942,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2880,L4Protocol.TCP,-1,PortScan
1771752414.734655,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,0.0,0.0,172.188.155.25,192.168.1.78,11444,L4Protocol.TCP,-1,PortScan
1771752062.735317,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,913,L4Protocol.TCP,-1,PortScan
1771752001.37392,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,716,L4Protocol.TCP,-1,PortScan
1771751983.935013,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,660,L4Protocol.TCP,-1,PortScan
1771752495.727749,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2304,L4Protocol.TCP,-1,PortScan
1771751798.882105,10,14,6465,1.4,646.5,0.1382160186767578,0.0106320014366736,0.0004334296815106,1.0,0.0714285714285714,0.0,104.76.131.227,192.168.1.78,29569,L4Protocol.TCP,-1,PortScan
1771751792.505571,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,45,L4Protocol.TCP,-1,PortScan
1771752564.535738,10,1,41,0.1,4.1,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.78,172.188.155.25,11444,L4Protocol.TCP,1,PortScan
1771752435.945771,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2112,L4Protocol.TCP,-1,PortScan
1771752132.569509,10,1,64,0.1,6.4,0.0,0.0,0.0,1.0,0.0,0.0,172.64.148.235,192.168.1.78,2084,L4Protocol.TCP,-1,PortScan
1771752328.859964,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1768,L4Protocol.TCP,-1,PortScan
1771751910.461788,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,424,L4Protocol.TCP,-1,PortScan
1771752655.960709,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2819,L4Protocol.TCP,-1,PortScan
1771752042.163998,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,847,L4Protocol.TCP,-1,PortScan
1771752642.258197,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2775,L4Protocol.TCP,-1,PortScan
1771752652.843395,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2809,L4Protocol.TCP,-1,PortScan
1771752158.587627,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1221,L4Protocol.TCP,-1,PortScan
1771752349.393213,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1834,L4Protocol.TCP,-1,PortScan
1771752310.792047,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1710,L4Protocol.TCP,-1,PortScan
1771751795.620528,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,55,L4Protocol.TCP,-1,PortScan
1771751891.350016,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.78,203.113.182.144,11447,L4Protocol.TCP,1,PortScan
1771752630.7556,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2738,L4Protocol.TCP,-1,PortScan
1771752672.566719,10,1,64,0.1,6.4,0.0,0.0,0.0,1.0,0.0,0.0,172.64.148.235,192.168.1.78,2084,L4Protocol.TCP,-1,PortScan
1771752415.714155,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2047,L4Protocol.TCP,-1,PortScan
1771752012.563327,10,1,64,0.1,6.4,0.0,0.0,0.0,1.0,0.0,0.0,172.64.148.235,192.168.1.78,2084,L4Protocol.TCP,-1,PortScan
1771752640.698633,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2770,L4Protocol.TCP,-1,PortScan
1771752637.938004,10,1,211,0.1,21.1,0.0,0.0,0.0,1.0,0.0,0.0,4.213.25.242,192.168.1.78,49750,L4Protocol.TCP,-1,PortScan
1771752227.670521,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1443,L4Protocol.TCP,-1,PortScan
1771752482.795636,10,5,359,0.5,35.9,0.5854418277740479,0.1463604569435119,0.0793460301497503,1.0,0.2,0.0,76.223.63.197,192.168.1.78,11465,L4Protocol.TCP,-1,PortScan
1771752123.412564,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1108,L4Protocol.TCP,-1,PortScan
1771751994.216548,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,693,L4Protocol.TCP,-1,PortScan
1771752614.89747,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2687,L4Protocol.TCP,-1,PortScan
1771752300.207054,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1676,L4Protocol.TCP,-1,PortScan
1771752436.257695,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2113,L4Protocol.TCP,-1,PortScan
1771751810.87607,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,104,L4Protocol.TCP,-1,PortScan
1771752221.747585,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1424,L4Protocol.TCP,-1,PortScan
1771752300.771087,10,4,835,0.4,83.5,0.0200018882751464,0.0066672960917154,1.4543559833176308e-05,1.0,0.25,0.0,192.168.1.78,13.227.227.101,11460,L4Protocol.TCP,1,PortScan
1771752412.565298,10,1,68,0.1,6.8,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.78,172.64.148.235,2084,L4Protocol.TCP,1,PortScan
1771752346.280772,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1824,L4Protocol.TCP,-1,PortScan
1771752434.390603,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2107,L4Protocol.TCP,-1,PortScan
1771752083.263506,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,979,L4Protocol.TCP,-1,PortScan
1771751882.152759,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,333,L4Protocol.TCP,-1,PortScan
1771752119.754837,10,5,949,0.5,94.9,0.0237979888916015,0.0059494972229003,2.643084208860576e-05,1.0,0.2,0.0,192.168.1.78,13.227.227.101,11455,L4Protocol.TCP,1,PortScan
1771752071.742541,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,942,L4Protocol.TCP,-1,PortScan
1771752365.584178,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1886,L4Protocol.TCP,-1,PortScan
1771751808.690043,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,97,L4Protocol.TCP,-1,PortScan
1771751861.622408,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,267,L4Protocol.TCP,-1,PortScan
1771752067.397025,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,928,L4Protocol.TCP,-1,PortScan
1771752244.78901,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1498,L4Protocol.TCP,-1,PortScan
1771751918.566368,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,450,L4Protocol.TCP,-1,PortScan
1771752112.596049,10,2,104,0.2,10.4,0.0320830345153808,0.0320830345153808,0.0,1.0,0.0,0.0,172.64.148.235,192.168.1.78,2084,L4Protocol.TCP,-1,PortScan
1771752509.111611,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2347,L4Protocol.TCP,-1,PortScan
1771752322.623616,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1748,L4Protocol.TCP,-1,PortScan
1771752636.16364,10,4,3942,0.4,394.2,0.0391681194305419,0.0130560398101806,0.0005042734709945,1.0,0.0,0.0,192.168.1.78,104.18.32.47,64034,L4Protocol.UDP,1,PortScan
1771751969.919666,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,615,L4Protocol.TCP,-1,PortScan
1771752017.87838,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,769,L4Protocol.TCP,-1,PortScan
1771752345.659035,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1822,L4Protocol.TCP,-1,PortScan
1771751798.890367,10,12,1953,1.2,195.3,0.1748521327972412,0.0158956484361128,0.0005780817033134,1.0,0.0833333333333333,0.0,192.168.1.78,104.76.131.227,29569,L4Protocol.TCP,1,PortScan
1771752307.061846,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1698,L4Protocol.TCP,-1,PortScan
1771752488.243154,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2280,L4Protocol.TCP,-1,PortScan
