timestamp,window_size,packet_count,byte_count,packets_per_second,bytes_per_second,flow_duration,inter_arrival_mean,inter_arrival_variance,forward_ratio,syn_ratio,rst_ratio,src_ip,dst_ip,dst_port,protocol,direction,Label
1772756631.885783,10,700,19600,70.0,1960.0,9.994662761688232,0.0142985161111419,1.3242426949780615e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756747.98376,10,537,15036,53.7,1503.6,8.270370721817017,0.0154297961227929,1.3053327471618985e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756792.7459354,10,623,17444,62.3,1744.4,9.988730430603027,0.0160590521392331,1.8886449467495424e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756764.7720697,10,645,18060,64.5,1806.0,9.998190641403198,0.0155251407475204,1.5850395952298437e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756689.6840038,10,48,2496,4.8,249.6,9.997761011123655,0.2127183193856097,0.2354609940134451,1.0,1.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.TCP,1,UdpScan
1772756793.3187373,10,625,17500,62.5,1750.0,9.988109827041626,0.0160065862612846,1.851460895399559e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756787.6601372,10,637,17836,63.7,1783.6,9.986221313476562,0.0157016058387996,1.3595512133665751e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756651.6752722,10,28,1456,2.8,145.6,9.829273223876951,0.3640471564398872,0.5196676150150811,1.0,1.0,0.0,172.16.241.161,8.8.8.8,443,L4Protocol.TCP,1,UdpScan
1772756747.624189,10,514,14392,51.4,1439.2,7.910799503326416,0.0154206617998565,1.3261817216543338e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756648.1190634,10,640,17920,64.0,1792.0,9.987300157546995,0.0156295777113411,1.603836203168091e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756634.283391,10,678,18984,67.8,1898.4,9.98790431022644,0.0147531821421365,1.628467389840129e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756741.9596722,10,1,228,0.1,22.8,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.161,8.8.4.4,443,L4Protocol.TCP,1,UdpScan
1772756747.9717522,10,536,15008,53.6,1500.8,8.258362770080566,0.0154361920936085,1.3055803918155396e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756621.749123,10,436,12208,43.6,1220.8,6.734468460083008,0.015481536689846,1.190778640116849e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756773.4245825,10,612,17136,61.2,1713.6,9.99556851387024,0.0163593592698367,1.6254064096459637e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756774.1488605,10,612,17136,61.2,1713.6,9.991728067398071,0.0163530737600623,1.607854947318988e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756778.528253,10,614,17192,61.4,1719.2,9.999349117279053,0.0163121519042072,1.6289629244976423e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756789.5514803,10,633,17724,63.3,1772.4,9.9927077293396,0.0158112464071829,1.5578704848548487e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756625.566435,10,669,18732,66.9,1873.2,9.990783214569092,0.0149562622972591,1.227323466542334e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756685.0049362,10,16,832,1.6,83.2,8.75847864151001,0.5838985761006673,1.2627546127583522,1.0,1.0,0.0,172.16.241.161,8.8.4.4,443,L4Protocol.TCP,1,UdpScan
1772756638.37508,10,666,18648,66.6,1864.8,9.993834257125854,0.0150283221911666,1.8208026721871504e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756785.3006682,10,641,17948,64.1,1794.8,9.991180896759031,0.015611220151186,1.0874156768862865e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756742.5155568,10,4,1291,0.4,129.1,0.555884599685669,0.1852948665618896,0.0268510862908328,1.0,0.0,0.0,172.16.241.161,8.8.4.4,443,L4Protocol.TCP,1,UdpScan
1772756793.774465,10,627,17556,62.7,1755.6,9.987068176269531,0.0159537830291845,1.8421569220467072e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756638.4414248,10,2,2848,0.2,284.8,0.0009751319885253,0.0009751319885253,0.0,1.0,0.0,0.0,172.16.241.161,23.202.89.122,443,L4Protocol.TCP,1,UdpScan
1772756650.4903374,10,618,17304,61.8,1730.4,9.987407445907593,0.0161870461035779,1.7950426305964568e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756747.2764904,10,490,13720,49.0,1372.0,7.563101053237915,0.0154664643215499,1.3531445289389318e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756796.834734,10,634,17752,63.4,1775.2,9.983550786972046,0.015771802191109,1.6093256257489404e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756764.2978857,10,644,18032,64.4,1803.2,9.989375114440918,0.0155355756056624,1.5879404688098968e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756620.7267292,10,359,10052,35.9,1005.2,5.712074279785156,0.0159555147480032,1.2132581634700418e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756639.1264417,10,667,18676,66.7,1867.6,9.993583917617798,0.0150053812576843,1.7515638381336245e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756747.8017523,10,525,14700,52.5,1470.0,8.0883629322052,0.015435807122529,1.3172183384765634e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756786.114225,10,636,17808,63.6,1780.8,9.996402740478516,0.0157423665204386,1.2824930152973268e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756615.075652,10,3,192,0.3,19.2,0.0059988498687744,0.0029994249343872,1.7993099874047402e-05,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,UdpScan
1772756750.125045,10,656,18368,65.6,1836.8,9.997939348220823,0.0152640295392684,1.0888495706823254e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756706.448602,10,36,2240,3.6,224.0,9.900628089904783,0.2828750882829938,0.2053076139001872,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,UdpScan
1772756618.6963415,10,227,6356,22.7,635.6,3.681686639785767,0.0162906488486095,1.0709370043414415e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756766.8788955,10,641,17948,64.1,1794.8,9.989049673080444,0.0156078901141881,1.5838006549910594e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756647.6071644,10,638,17864,63.8,1786.4,9.99378776550293,0.0156888347967078,1.6830286579016434e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756753.5726156,10,668,18704,66.8,1870.4,9.986297607421877,0.0149719604309173,9.806822200231966e-06,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756796.9004693,10,632,17696,63.2,1769.6,9.987260580062866,0.0158276712837763,1.6405246080879784e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756701.7844195,10,65,3380,6.5,338.0,9.913117170333862,0.1548924557864665,0.1315493150242724,1.0,1.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.TCP,1,UdpScan
1772756747.1218858,10,478,13384,47.8,1338.4,7.408496379852295,0.0155314389514723,1.3549409435233318e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756745.7062368,10,382,10696,38.2,1069.6,5.992847442626953,0.0157292583795982,1.475642686917349e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756747.053413,10,473,13244,47.3,1324.4,7.340023279190063,0.015550896777945,1.360708937314768e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756793.8079476,10,627,17556,62.7,1755.6,9.992527961730955,0.0159625047311995,1.8429971761229898e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756801.7173543,10,636,17808,63.6,1780.8,9.988373756408691,0.0157297224510373,1.3070053458488738e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756622.51812,10,492,13776,49.2,1377.6,7.503465175628662,0.0152820064676754,1.1838287624546351e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756808.8592637,10,614,17192,61.4,1719.2,9.991873025894163,0.0162999559965647,1.5393546326285172e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756761.7584794,10,56,76856,5.6,7685.6,0.0040018558502197,7.27610154585405e-05,6.875067527026144e-08,1.0,0.0,0.0,172.16.241.161,51.105.71.136,443,L4Protocol.TCP,1,UdpScan
1772756749.1769717,10,619,17332,61.9,1733.2,9.463582277297974,0.0153132399309028,1.1941022977070833e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756758.402024,10,653,18284,65.3,1828.4,9.992136001586914,0.015325361965624,1.3881809574473252e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756673.8179584,10,15,913,1.5,91.3,9.048055410385132,0.6462896721703666,0.752505853458909,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,UdpScan
1772756752.5566452,10,666,18648,66.6,1864.8,9.9973726272583,0.0150336430485087,9.376573998782209e-06,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756632.7034926,10,693,19404,69.3,1940.4,9.993369579315186,0.0144412855192415,1.4238759431526764e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756617.2583556,10,139,3892,13.9,389.2,2.2437007427215576,0.0162587010342141,1.1548867882832809e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756763.340205,10,645,18060,64.5,1806.0,9.98253345489502,0.0155008283461102,1.6311546833762655e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756669.111287,10,12,746,1.2,74.6,8.2576322555542,0.7506938414140182,0.8666052416977983,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,UdpScan
1772756691.6988056,10,51,2652,5.1,265.2,9.010245084762571,0.1802049016952514,0.1670961058086889,1.0,1.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.TCP,1,UdpScan
1772756790.449942,10,628,17584,62.8,1758.4,9.992873668670654,0.0159375975576884,1.6859307655584306e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756741.590499,10,121,3388,12.1,338.8,1.8771095275878904,0.0156425793965657,2.841832870459352e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756617.7003973,10,166,4648,16.6,464.8,2.685742378234864,0.0162772265347567,1.065379822075314e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756790.542538,10,629,17612,62.9,1761.2,9.999466896057127,0.0159227179873521,1.696573913579043e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756769.4694748,10,631,17668,63.1,1766.8,9.998159646987917,0.0158700946777586,1.5633189808493956e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756623.6472828,10,574,16072,57.4,1607.2,8.632627964019775,0.0150656683490746,1.2159816703657192e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756756.9835072,10,668,18704,66.8,1870.4,9.99874758720398,0.014990626067772,1.1016145497027108e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756627.5229597,10,696,19488,69.6,1948.8,9.997156381607056,0.014384397671377,1.0819241847084964e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756809.7409997,10,607,16996,60.7,1699.6,9.997737407684326,0.0164979165143305,1.6775245786424197e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756782.520466,10,638,17864,63.8,1786.4,9.996313333511353,0.0156927995816504,1.2362970470749958e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756711.8888378,10,80,4160,8.0,416.0,9.947101831436155,0.1259126814105843,0.0779207892789738,1.0,1.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.TCP,1,UdpScan
1772756739.9525163,10,16,448,1.6,44.8,0.2391269207000732,0.0159417947133382,4.7129795662147536e-06,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756806.2905548,10,632,17696,63.2,1769.6,9.992469310760498,0.0158359260075443,1.2807238156138397e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756645.0672908,10,662,18536,66.2,1853.6,9.99022889137268,0.0151138107282491,1.5954355534716475e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756752.789919,10,668,18704,66.8,1870.4,9.988224267959597,0.0149748489774506,9.076696857450004e-06,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756620.715744,10,358,10024,35.8,1002.4,5.701089143753052,0.0159694373774595,1.2097072410863683e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756688.8107598,10,42,2184,4.2,218.4,9.140618801116943,0.222941921978462,0.2558880943691384,1.0,1.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.TCP,1,UdpScan
1772756699.911008,10,51,2652,5.1,265.2,9.195082426071169,0.1839016485214233,0.1592770551854938,1.0,1.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.TCP,1,UdpScan
1772756767.5563247,10,641,17948,64.1,1794.8,9.99879264831543,0.0156231135129928,1.487304072545723e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756767.0099106,10,640,17920,64.0,1792.0,9.998835563659668,0.0156476299900777,1.58711710084392e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756641.5140166,10,663,18564,66.3,1856.4,9.999056339263916,0.015104314711879,1.700966206562224e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756782.321921,10,637,17836,63.7,1783.6,9.98651933670044,0.0157020744287742,1.253177275562514e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756786.6736348,10,638,17864,63.8,1786.4,9.994268894195557,0.0156895901007779,1.1868493966782107e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756673.9590707,10,32,1664,3.2,166.4,9.808244228363035,0.3163949751084849,0.4508436917232232,1.0,1.0,0.0,172.16.241.161,8.8.4.4,443,L4Protocol.TCP,1,UdpScan
1772756691.4630103,10,4,208,0.4,20.8,7.026302814483643,2.3421009381612143,2.34470973104546,1.0,1.0,0.0,172.16.241.161,52.123.129.14,443,L4Protocol.TCP,1,UdpScan
1772756721.7654228,10,50,2600,5.0,260.0,9.876585006713867,0.2015629593206911,0.1336792674587182,1.0,1.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.TCP,1,UdpScan
1772756706.871073,10,88,4576,8.8,457.6,9.187618732452393,0.1056048130166941,0.069292484028064,1.0,1.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.TCP,1,UdpScan
1772756708.068733,10,18,936,1.8,93.6,9.902020692825316,0.5824718054603127,0.2908625073695193,1.0,1.0,0.0,172.16.241.161,8.8.8.8,443,L4Protocol.TCP,1,UdpScan
1772756787.409559,10,638,17864,63.8,1786.4,9.997087955474854,0.0156940156286889,1.3452031052503057e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756658.5637865,10,6,312,0.6,31.2,9.034576416015623,1.806915283203125,5.338899689017893,1.0,1.0,0.0,172.16.241.161,20.189.173.15,443,L4Protocol.TCP,1,UdpScan
1772756640.202844,10,669,18732,66.9,1873.2,9.983851432800291,0.0149458853784435,1.7643057338341466e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756754.859992,10,667,18676,66.7,1867.6,9.988239288330078,0.0149973562887838,1.0409562181010882e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756728.2327545,10,10,520,1.0,52.0,9.94626522064209,1.1051405800713432,0.3877252848576817,1.0,1.0,0.0,172.16.241.161,8.8.8.8,443,L4Protocol.TCP,1,UdpScan
1772756752.8476028,10,669,18732,66.9,1873.2,9.99712896347046,0.0149657619213629,8.98961298536994e-06,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756769.1306531,10,637,17836,63.7,1783.6,9.997483015060425,0.0157193129167616,1.4833968805862856e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756750.2534337,10,657,18396,65.7,1839.6,9.974769353866575,0.0152054410882112,1.161344171665414e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756771.218596,10,625,17500,62.5,1750.0,9.9988214969635,0.0160237523989799,1.4715230316391752e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756633.9055936,10,677,18956,67.7,1895.6,9.986313581466677,0.0147726532270217,1.617380049933829e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756632.102039,10,697,19516,69.7,1951.6,9.993919372558594,0.0143590795582738,1.3549351453761056e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756616.5849657,10,98,2744,9.8,274.4,1.5703105926513672,0.0161887689964058,1.3201179414138283e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756780.2590427,10,1,41,0.1,4.1,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.161,20.205.243.168,443,L4Protocol.TCP,1,UdpScan
1772756780.4570682,10,629,17612,62.9,1761.2,9.998019933700562,0.0159204139071665,1.3552824701754456e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756805.8326,10,633,17724,63.3,1772.4,9.990055561065674,0.015807049938395,1.3039081272931253e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756804.1273706,10,640,17920,64.0,1792.0,9.99619960784912,0.0156435048636136,1.2010012629955807e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756708.4738548,10,24,1497,2.4,149.7,9.889089107513428,0.4299603959788446,0.3743463383279893,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,UdpScan
1772756766.8499308,10,641,17948,64.1,1794.8,9.991738319396973,0.0156120911240577,1.5837604256617088e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756640.7579658,10,28,1781,2.8,178.1,8.491461038589478,0.3144985569847954,0.1737183529629092,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,UdpScan
1772756781.0769477,10,630,17640,63.0,1764.0,9.987353324890137,0.0158781451906043,1.3225173833096658e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756627.030635,10,690,19320,69.0,1932.0,9.9972825050354,0.0145098439840862,1.1075656385132956e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756640.3618617,10,668,18704,66.8,1870.4,9.999244689941406,0.0149913713492374,1.7949289258234705e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756622.9271204,10,519,14532,51.9,1453.2,7.912465572357178,0.0152750300624656,1.2519795028881245e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756769.4522135,10,631,17668,63.1,1766.8,9.9927396774292,0.0158614915514749,1.565584357832081e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756761.7584794,10,58,79816,5.8,7981.6,0.0040018558502197,7.020799737227591e-05,6.647773705282773e-08,1.0,0.0,0.0,172.16.241.161,51.105.71.136,443,L4Protocol.TCP,1,UdpScan
1772756621.405122,10,411,11508,41.1,1150.8,6.390467166900635,0.0155865052851235,1.193363738900494e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756803.0045846,10,12,624,1.2,62.4,9.742275714874268,0.8856614286249334,1.5785312683971835,1.0,1.0,0.0,172.16.241.161,8.8.4.4,443,L4Protocol.TCP,1,UdpScan
1772756615.9106567,10,57,1596,5.7,159.6,0.8960018157958984,0.0160000324249267,1.432521151359238e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756792.6554012,10,625,17500,62.5,1750.0,9.998283863067629,0.0160228908061981,1.872448929049097e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756750.038269,10,4,244,0.4,24.4,4.630699396133423,1.5435664653778076,0.0114937948374631,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,UdpScan
1772756640.0759127,10,668,18704,66.8,1870.4,9.998008251190186,0.0149895176179762,1.7790717319444838e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756639.3984473,10,667,18676,66.7,1867.6,9.990109920501707,0.0150001650457983,1.743187163428185e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756632.048282,10,2,2304,0.2,230.4,0.0445642471313476,0.0445642471313476,0.0,1.0,0.0,0.0,172.16.241.161,23.202.89.115,443,L4Protocol.UDP,1,UdpScan
1772756790.875415,10,630,17640,63.0,1764.0,9.999863386154177,0.0158980340002451,1.7233746482884796e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756762.4045455,10,644,18032,64.4,1803.2,9.99276852607727,0.015540853073215,1.6210199236604766e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756777.1942475,10,607,16996,60.7,1699.6,9.994827508926392,0.0164931147011986,1.834769046232425e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756646.336346,10,647,18116,64.7,1811.6,9.99540400505066,0.0154727616177254,1.6640533878258425e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756798.0139368,10,637,17836,63.7,1783.6,9.989447355270386,0.0157066782315572,1.4660930764570091e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756761.493816,10,648,18144,64.8,1814.4,9.988651752471924,0.0154384107457062,1.60725849915717e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756808.0365422,10,619,17332,61.9,1733.2,9.994845867156982,0.0161728897526811,1.4103280175487062e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756746.603296,10,443,12404,44.3,1240.4,6.889906644821167,0.0155880240833058,1.3760553708298388e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756770.7788448,10,622,17416,62.2,1741.6,9.989587545394896,0.016086292343631,1.613314713088425e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756761.763476,10,124,172252,12.4,17225.2,0.0089983940124511,7.315767489797703e-05,6.835009798336284e-08,1.0,0.0,0.0,172.16.241.161,51.105.71.136,443,L4Protocol.TCP,1,UdpScan
1772756645.0542767,10,662,18536,66.2,1853.6,9.991058826446531,0.0151150663032474,1.5950116847959068e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756816.2170937,10,590,16520,59.0,1652.0,9.992197036743164,0.0169646808773228,1.9962356245938e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756806.337636,10,632,17696,63.2,1769.6,9.995591878890991,0.0158408746099698,1.2800261238239877e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756806.2248964,10,632,17696,63.2,1769.6,9.995480060577393,0.0158406974018659,1.2968713886507316e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756635.258522,10,680,19040,68.0,1904.0,9.98702335357666,0.01470842909216,1.651966751058886e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756642.5144663,10,666,18648,66.6,1864.8,9.990748167037964,0.0150236814541924,1.6748193102197236e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
