timestamp,window_size,src_ip,packet_count,packets_per_second,unique_dst_ips,unique_dst_ports,port_entropy,connection_attempts,connections_per_second,failed_connection_ratio,syn_ratio,rst_ratio,mean_flow_duration,Label
1772702420.1918454,10,172.16.241.81,44,4.4,18,5,1.913679268883404,18,1.8,0.0,0.4090909090909091,0.0,0.0,Benign
1772767426.7083986,10,23.202.89.75,1774,177.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772702817.0166993,10,172.16.241.81,87,8.7,41,6,1.6635517927953545,55,5.5,0.0,0.632183908045977,0.0,0.0,Benign
1772702672.195142,10,172.16.241.81,146,14.6,89,6,1.536589864610185,48,4.8,0.0,0.3287671232876712,0.0,0.0,Benign
1772702609.0986311,10,172.16.241.81,93,9.3,38,5,1.4391202512234262,60,6.0,0.0,0.6451612903225806,0.0,0.0,Benign
1772703009.8476985,10,172.16.241.81,72,7.2,41,6,1.7421752105395285,43,4.3,0.0,0.5972222222222222,0.0,0.0,Benign
1772703131.1238806,10,172.16.241.81,61,6.1,21,5,1.7153545055029025,32,3.2,0.0,0.5245901639344263,0.0,0.0,Benign
1772702206.4272535,10,172.16.241.81,56,5.6,19,5,1.8050487368887072,24,2.4,0.0,0.4285714285714285,0.0,0.0,Benign
1772768070.4050367,10,14.238.122.109,2511,251.1,1,1,0.0,0,0.0,0.0,0.0003982477100756,0.0,0.0,Benign
1772703531.3457808,10,172.16.241.81,43,4.3,13,3,0.8915128721018706,8,0.8,0.25,0.1860465116279069,0.0465116279069767,5.254201769828796,Benign
1772768172.9787197,10,52.107.14.55,2515,251.5,1,1,0.0,0,0.0,0.0,0.0135188866799204,0.0,0.0,Benign
1772763704.1454368,10,172.16.241.161,334,33.4,24,3,1.0539879918141035,170,17.0,0.0058823529411764,0.5089820359281437,0.0029940119760479,4.701304588999066,Benign
1772768084.532375,10,42.1.81.75,187,18.7,1,1,0.0,0,0.0,0.0,0.0053475935828877,0.0,0.0,Benign
1772768148.4602304,10,49.213.95.132,4,0.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772703418.8842957,10,172.16.241.81,84,8.4,40,6,1.6750741104828322,44,4.4,0.0,0.5238095238095238,0.0,0.0,Benign
1772767234.9492066,10,23.202.89.75,5136,513.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768165.2273436,10,172.16.241.161,443,44.3,9,1,0.0,38,3.8,0.0,0.0857787810383747,0.0022573363431151,1.1330676873524983,Benign
1772767553.8509643,10,23.202.89.72,1762,176.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772702711.092075,10,172.16.241.81,61,6.1,18,5,1.7508767603358355,29,2.9,0.0,0.4754098360655737,0.0,0.0,Benign
1772768070.091775,10,14.238.122.109,1789,178.9,1,1,0.0,0,0.0,0.0,0.0005589714924538,0.0,0.0,Benign
1772767215.8881571,10,23.202.89.65,592,59.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772702112.9553905,10,172.16.241.81,110,11.0,40,5,1.3312556373316922,80,8.0,0.0,0.7272727272727273,0.0,0.0,Benign
1772767234.6964262,10,58.187.13.245,56,5.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767955.2786658,10,172.16.241.161,680,68.0,6,2,0.0289704773047,14,1.4,0.0,0.0205882352941176,0.0,0.0,Benign
1772768167.3153515,10,52.107.14.55,1569,156.9,1,1,0.0,0,0.0,0.0,0.0216698534098151,0.0,0.0,Benign
1772767430.860896,10,1.54.241.81,962,96.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767090.242907,10,157.240.199.35,187,18.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772702140.572503,10,172.16.241.81,107,10.7,45,5,1.051377468908021,86,8.6,0.0,0.8037383177570093,0.0,0.0,Benign
1772767141.957984,10,163.70.159.6,546,54.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772703183.1710038,10,172.16.241.81,86,8.6,41,6,1.6955921114037618,60,6.0,0.0,0.6976744186046512,0.0,0.0,Benign
1772767955.7967503,10,210.211.106.166,234,23.4,1,1,0.0,0,0.0,0.0,0.0042735042735042,0.0,0.0,Benign
1772767091.052875,10,163.70.159.13,319,31.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767514.0219672,10,42.119.208.80,2372,237.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768174.0299125,10,172.16.241.161,1280,128.0,2,1,0.0,34,3.4,0.0,0.0265625,0.0,0.0,Benign
1772704637.3583505,10,172.16.241.81,76,7.6,36,6,2.0091870271514125,44,4.4,0.0,0.5789473684210527,0.0,0.0,Benign
1772767338.488929,10,58.187.13.245,12,1.2,1,1,0.0,0,0.0,0.0,0.0833333333333333,0.0,0.0033783912658691,Benign
1772767197.091581,10,23.202.89.75,1613,161.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767955.8650837,10,42.119.138.82,53,5.3,1,1,0.0,0,0.0,0.0,0.0188679245283018,0.0,0.0,Benign
1772704080.715979,10,172.16.241.81,92,9.2,42,5,1.3310755295854853,65,6.5,0.0,0.7065217391304348,0.0,0.0,Benign
1772703009.8266478,10,172.16.241.81,70,7.0,40,5,1.6035975177306747,41,4.1,0.0,0.5857142857142857,0.0,0.0,Benign
1772702536.695221,10,172.16.241.81,100,10.0,43,5,1.3061522073698104,71,7.1,0.0,0.71,0.0,0.0,Benign
1772767103.7863247,10,199.232.114.113,94,9.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772704127.8495245,10,172.16.241.81,69,6.9,35,5,1.6841203168144354,35,3.5,0.0,0.5072463768115942,0.0,0.0,Benign
1772704181.5686498,10,172.16.241.81,74,7.4,40,5,1.5373542516691416,46,4.6,0.0,0.6216216216216216,0.0,0.0,Benign
1772702318.785319,10,172.16.241.81,84,8.4,42,5,1.5617366548463023,48,4.8,0.0,0.5714285714285714,0.0,0.0,Benign
1772704422.8501256,10,172.16.241.81,77,7.7,39,5,1.6456591900913955,48,4.8,0.0,0.6233766233766234,0.0,0.0,Benign
1772767041.1529157,10,42.117.10.19,800,80.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768164.8156314,10,172.16.241.161,219,21.9,9,1,0.0,22,2.2,0.0,0.1004566210045662,0.0045662100456621,1.1330676873524983,Benign
1772766856.7158637,10,172.16.241.169,1040,104.0,21,2,0.5215720722240816,32,3.2,0.0625,0.0307692307692307,0.0019230769230769,6.511678747508836,Benign
1772767187.7301042,10,23.202.89.104,79,7.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772703217.873695,10,172.16.241.81,84,8.4,42,5,1.4504943632607212,55,5.5,0.0,0.6547619047619048,0.0,0.0,Benign
1772704149.3427994,10,172.16.241.81,104,10.4,39,5,1.4102871704541486,67,6.7,0.0,0.6442307692307693,0.0,0.0,Benign
1772767278.0789194,10,172.16.241.161,329,32.9,17,1,0.0,1,0.1,0.0,0.0030395136778115,0.0030395136778115,2.4761606454849243,Benign
1772768069.2887762,10,14.238.122.109,593,59.3,1,1,0.0,0,0.0,0.0,0.0016863406408094,0.0,0.0,Benign
1772768166.6226132,10,52.107.14.55,1387,138.7,1,1,0.0,0,0.0,0.0,0.0245133381398702,0.0,0.0,Benign
1772767091.9270134,10,23.202.89.75,5094,509.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772703055.5524645,10,172.16.241.81,79,7.9,41,5,1.4204456200064552,54,5.4,0.0,0.6835443037974683,0.0,0.0,Benign
1772767451.4535017,10,23.202.89.75,457,45.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768173.508012,10,172.16.241.161,1200,120.0,2,1,0.0,34,3.4,0.0,0.0283333333333333,0.0,0.0,Benign
1772704059.659119,10,172.16.241.81,103,10.3,39,5,1.2389535911614369,76,7.6,0.0,0.7378640776699029,0.0,0.0,Benign
1772766855.5665064,10,42.117.10.19,4043,404.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772704369.7388525,10,172.16.241.81,84,8.4,38,6,1.9592392803163168,53,5.3,0.0,0.6309523809523809,0.0,0.0,Benign
1772703289.8516374,10,172.16.241.81,107,10.7,44,7,1.5743386886083206,74,7.4,0.0,0.6915887850467289,0.0,0.0,Benign
1772768061.3586662,10,8.8.4.4,1,0.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768165.6131642,10,52.107.14.55,1028,102.8,1,1,0.0,0,0.0,0.0,0.0330739299610894,0.0,0.0,Benign
1772704244.7668538,10,172.16.241.81,109,10.9,45,5,1.2370595509544675,80,8.0,0.0,0.7339449541284404,0.0,0.0,Benign
1772704533.639721,10,172.16.241.81,87,8.7,41,5,1.4408186074837268,57,5.7,0.0,0.6551724137931034,0.0,0.0,Benign
1772768168.81524,10,52.107.14.55,1856,185.6,1,1,0.0,0,0.0,0.0,0.0183189655172413,0.0,0.0,Benign
1772767501.8381517,10,42.119.208.80,2167,216.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772704492.5667646,10,172.16.241.81,78,7.8,39,5,1.696273425622432,41,4.1,0.0,0.5256410256410257,0.0,0.0,Benign
1772768165.619172,10,52.107.14.55,1050,105.0,1,1,0.0,0,0.0,0.0,0.0323809523809523,0.0,0.0,Benign
1772767097.3317428,10,118.68.95.213,5527,552.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772703338.637349,10,172.16.241.81,81,8.1,39,6,1.6207040947993572,53,5.3,0.0,0.654320987654321,0.0,0.0,Benign
1772767147.2869835,10,172.16.241.169,1514,151.4,22,4,0.298251860043106,18,1.8,0.3333333333333333,0.011889035667107,0.0039630118890356,5.916021850374009,Benign
1772703567.4166813,10,172.16.241.81,46,4.6,6,1,0.0,23,2.3,0.0434782608695652,0.5,0.0217391304347826,4.028502106666565,Benign
1772704541.3642032,10,172.16.241.81,100,10.0,40,5,1.3061522073698104,71,7.1,0.0,0.71,0.0,0.0,Benign
1772767458.0585582,10,172.16.241.161,1174,117.4,19,1,0.0,0,0.0,0.0,0.0,0.0,1.752103328704834,Benign
1772767275.256462,10,172.16.241.161,112,11.2,13,1,0.0,0,0.0,0.0,0.0,0.0089285714285714,2.4761606454849243,Benign
1772703002.2326057,10,172.16.241.81,69,6.9,38,3,0.8477370038432394,55,5.5,0.0,0.7971014492753623,0.0,0.0,Benign
1772767956.0936337,10,172.16.241.161,1218,121.8,10,2,0.0175563355193045,17,1.7,0.0,0.0139573070607553,0.0,9.411144256591797,Benign
1772702263.81417,10,172.16.241.81,94,9.4,39,5,1.356798845267972,65,6.5,0.0,0.6914893617021277,0.0,0.0,Benign
1772702083.4808683,10,172.16.241.81,117,11.7,44,5,1.3593650833850872,84,8.4,0.0,0.717948717948718,0.0,0.0,Benign
1772767138.3182297,10,172.16.241.161,173,17.3,15,2,0.1888538490166753,4,0.4,0.25,0.0231213872832369,0.0057803468208092,4.4017757177352905,Benign
1772767491.658734,10,42.119.208.80,4107,410.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768069.0756905,10,14.238.122.109,247,24.7,1,1,0.0,0,0.0,0.0,0.0040485829959514,0.0,0.0,Benign
1772767126.40476,10,42.117.10.19,550,55.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767062.7476006,10,23.202.89.75,1070,107.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767573.5906482,10,42.119.208.80,1255,125.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768159.0146744,10,172.16.241.161,55,5.5,9,2,0.225363639127395,3,0.3,0.6666666666666666,0.0545454545454545,0.0363636363636363,5.507668316364288,Benign
1772702967.661562,10,172.16.241.81,73,7.3,39,5,1.359637232705759,52,5.2,0.0,0.7123287671232876,0.0,0.0,Benign
1772702184.545986,10,23.200.230.192,1,0.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767459.5421443,10,199.232.114.113,618,61.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767948.8146906,10,52.107.14.55,371,37.1,1,1,0.0,0,0.0,0.0,0.0350404312668463,0.0,0.0,Benign
1772703666.5502794,10,172.16.241.81,82,8.2,43,5,1.6087570283916592,49,4.9,0.0,0.5975609756097561,0.0,0.0,Benign
1772767550.8136125,10,118.68.95.147,1595,159.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767092.286571,10,23.202.89.75,5867,586.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767993.299142,10,58.187.8.39,206,20.6,1,1,0.0,0,0.0,0.0,0.0048543689320388,0.0,0.0,Benign
1772703921.482681,10,172.16.241.81,118,11.8,41,5,1.3650540921871783,77,7.7,0.0,0.652542372881356,0.0,0.0,Benign
1772768173.264772,10,172.16.241.161,1134,113.4,1,1,0.0,34,3.4,0.0,0.0299823633156966,0.0,0.0,Benign
1772767023.630058,10,23.32.74.130,2904,290.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767465.2131715,10,42.119.208.80,2011,201.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768069.5796688,10,14.238.122.109,1153,115.3,1,1,0.0,0,0.0,0.0,0.0008673026886383,0.0,0.0,Benign
1772768165.2878256,10,172.16.241.161,483,48.3,9,1,0.0,38,3.8,0.0,0.0786749482401656,0.0020703933747412,1.1330676873524983,Benign
1772767550.1324973,10,173.194.191.166,11,1.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772702711.212993,10,172.16.241.81,66,6.6,22,5,1.694942862469635,34,3.4,0.0,0.5151515151515151,0.0,0.0,Benign
1772703066.976975,10,172.16.241.81,87,8.7,40,5,1.4210900421354158,58,5.8,0.0,0.6666666666666666,0.0,0.0,Benign
1772767274.744311,10,8.8.8.8,31,3.1,1,1,0.0,0,0.0,0.0,0.1935483870967742,0.0,2.9566530704498293,Benign
1772768068.945714,10,14.238.122.109,23,2.3,1,1,0.0,0,0.0,0.0,0.0434782608695652,0.0,0.0,Benign
1772767428.5793333,10,42.118.90.153,1006,100.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772702644.2051802,10,172.16.241.81,92,9.2,42,5,1.3310755295854853,65,6.5,0.0,0.7065217391304348,0.0,0.0,Benign
1772767547.9375098,10,183.81.30.81,138,13.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772704145.6327617,10,172.16.241.81,92,9.2,43,5,1.6056203201388466,53,5.3,0.0,0.5760869565217391,0.0,0.0,Benign
1772767038.761517,10,172.16.241.161,693,69.3,16,2,0.015697496647151,2,0.2,0.0,0.0028860028860028,0.0,0.0,Benign
1772703662.321266,10,172.16.241.81,106,10.6,43,5,1.409482789987036,73,7.3,0.0136986301369863,0.6886792452830188,0.0094339622641509,0.905144214630127,Benign
1772704541.997338,10,172.16.241.81,104,10.4,40,5,1.3657398022702127,70,7.0,0.0,0.6730769230769231,0.0,0.0,Benign
1772702972.2774987,10,172.16.241.81,125,12.5,60,5,1.661571398837171,46,4.6,0.0,0.368,0.0,0.0,Benign
1772703455.940487,10,172.16.241.81,75,7.5,43,5,1.2203388202809415,57,5.7,0.0,0.76,0.0,0.0,Benign
1772767325.0352273,10,23.202.89.75,1088,108.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772702725.882116,10,172.16.241.81,94,9.4,43,5,1.500601694642558,56,5.6,0.0,0.5957446808510638,0.0,0.0,Benign
1772767138.6092443,10,23.202.89.104,59,5.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768061.8742986,10,172.16.241.161,175,17.5,8,1,0.0,2,0.2,0.0,0.0114285714285714,0.0,2.7743887901306152,Benign
1772767158.7065215,10,163.70.159.6,59,5.9,1,1,0.0,0,0.0,0.0,0.0169491525423728,0.0169491525423728,3.527522683143616,Benign
1772703839.7605748,10,172.16.241.81,107,10.7,41,5,1.702350704997754,61,6.1,0.0,0.5700934579439252,0.0,0.0,Benign
1772767069.7854624,10,199.232.114.113,1970,197.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767067.0852568,10,199.232.114.113,773,77.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768173.0387068,10,52.107.14.55,2592,259.2,1,1,0.0,0,0.0,0.0,0.0131172839506172,0.0,0.0,Benign
1772703652.762968,10,172.16.241.81,79,7.9,43,6,1.6721599665549545,49,4.9,0.0204081632653061,0.620253164556962,0.0126582278481012,5.257856369018555,Benign
1772767090.5701642,10,163.70.159.13,164,16.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772702052.43534,10,172.16.241.81,95,9.5,41,5,1.603854003590655,57,5.7,0.0350877192982456,0.6,0.0210526315789473,5.792379140853882,Benign
1772702004.8154025,10,172.16.241.81,65,6.5,28,6,1.6321391292014558,35,3.5,0.1142857142857142,0.5384615384615384,0.0615384615384615,6.876232385635376,Benign
1772767144.5905695,10,172.16.241.169,1298,129.8,26,2,0.4026133787257557,22,2.2,0.1818181818181818,0.0169491525423728,0.0030816640986132,4.98455263376236,Benign
1772768036.1365345,10,49.213.95.132,22,2.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767461.8704236,10,42.119.208.80,1539,153.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772703529.6201637,10,20.205.243.168,1,0.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767955.9562836,10,42.119.138.82,155,15.5,1,1,0.0,0,0.0,0.0,0.0064516129032258,0.0,0.0,Benign
1772701978.2587874,10,172.16.241.81,136,13.6,21,7,1.4609960136446112,21,2.1,0.0,0.1544117647058823,0.0,7.155188053846359,Benign
1772703391.1253638,10,172.16.241.81,87,8.7,42,5,1.4925365188454591,55,5.5,0.0,0.632183908045977,0.0,0.0,Benign
1772767233.0232122,10,23.202.89.75,2317,231.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768220.3157244,10,172.16.241.161,72,7.2,7,2,0.1831220683013727,0,0.0,0.0,0.0,0.0,0.2902379035949707,Benign
1772702527.288086,10,172.16.241.81,87,8.7,42,5,1.7078768386109775,51,5.1,0.0,0.5862068965517241,0.0,0.0,Benign
1772703825.4441397,10,172.16.241.81,97,9.7,45,5,1.3510663448568638,63,6.3,0.0158730158730158,0.6494845360824743,0.0103092783505154,1.7459919452667236,Benign
1772703193.9154923,10,172.16.241.81,86,8.6,41,5,1.5021957497648102,54,5.4,0.0,0.627906976744186,0.0,0.0,Benign
1772703922.250923,10,172.16.241.81,127,12.7,41,5,1.284248234387134,88,8.8,0.0,0.6929133858267716,0.0,0.0,Benign
1772767069.2726965,10,58.187.13.245,133,13.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768069.5844724,10,14.238.122.109,1174,117.4,1,1,0.0,0,0.0,0.0,0.0008517887563884,0.0,0.0,Benign
1772703935.055719,10,172.16.241.81,83,8.3,46,5,1.136381174633988,62,6.2,0.0,0.7469879518072289,0.0,0.0,Benign
1772767955.8298943,10,172.16.241.161,879,87.9,9,2,0.0232554536029821,17,1.7,0.0,0.0193401592718998,0.0,0.0,Benign
1772767103.3634388,10,42.117.10.19,1897,189.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772703018.1943226,10,172.16.241.81,95,9.5,40,6,1.8051627798371228,67,6.7,0.0,0.7052631578947368,0.0,0.0,Benign
1772767548.7221005,10,183.81.30.81,2166,216.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772702153.9731448,10,172.16.241.81,87,8.7,48,3,0.9118682736882148,62,6.2,0.0,0.7126436781609196,0.0,3.6727335453033447,Benign
1772767163.4750953,10,23.202.89.75,3398,339.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768069.165317,10,172.16.241.161,348,34.8,10,1,0.0,4,0.4,0.0,0.0114942528735632,0.0,0.0,Benign
1772766983.0563736,10,172.16.241.169,482,48.2,34,2,0.4610536142402346,12,1.2,0.4166666666666667,0.0248962655601659,0.0145228215767634,2.50555317401886,Benign
1772704291.0293045,10,172.16.241.81,73,7.3,36,5,1.6029829292013968,42,4.2,0.0,0.5753424657534246,0.0,0.0,Benign
1772703729.5256662,10,172.16.241.81,82,8.2,45,5,1.2931105273035963,52,5.2,0.0,0.6341463414634146,0.0,0.0,Benign
1772767147.1968248,10,23.32.74.130,4553,455.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772703273.3669012,10,172.16.241.81,101,10.1,42,5,1.41666828798547,67,6.7,0.0,0.6633663366336634,0.0,0.0,Benign
1772703317.9870875,10,172.16.241.81,90,9.0,38,5,1.4655766392169252,57,5.7,0.0,0.6333333333333333,0.0,0.0,Benign
1772768084.4952269,10,42.1.81.75,81,8.1,1,1,0.0,0,0.0,0.0,0.0123456790123456,0.0,0.0,Benign
1772767505.532678,10,42.119.208.80,2490,249.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768165.6001575,10,52.107.14.55,996,99.6,1,1,0.0,0,0.0,0.0,0.0341365461847389,0.0,0.0,Benign
1772767387.6435456,10,23.202.89.75,1325,132.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772703878.2391264,10,172.16.241.81,86,8.6,40,6,1.7868151666113594,58,5.8,0.0,0.6744186046511628,0.0,0.0,Benign
1772702318.7302084,10,172.16.241.81,82,8.2,40,5,1.579814999126211,46,4.6,0.0,0.5609756097560976,0.0,0.0,Benign
1772768070.9374487,10,14.238.122.109,2973,297.3,1,1,0.0,0,0.0,0.0,0.0003363605785401,0.0,0.0,Benign
1772704598.5621333,10,172.16.241.81,48,4.8,33,2,0.8426578772022391,35,3.5,0.0,0.7291666666666666,0.0,0.0,Benign
1772768070.4653325,10,14.238.122.109,2632,263.2,1,1,0.0,0,0.0,0.0,0.0003799392097264,0.0,0.0,Benign
1772702215.2304487,10,172.16.241.81,122,12.2,42,5,1.2406638744111982,88,8.8,0.0,0.7213114754098361,0.0,0.0,Benign
1772767542.7595394,10,35.206.35.210,1,0.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772703581.197238,10,172.16.241.81,149,14.9,98,6,1.3472126368997108,40,4.0,0.0,0.2684563758389262,0.0,5.335995721817016,Benign
1772704352.4906342,10,172.16.241.81,75,7.5,40,6,1.729535804676511,53,5.3,0.0,0.7066666666666667,0.0,0.0,Benign
1772766782.489294,10,172.16.241.161,220,22.0,21,2,0.8039939375227652,54,5.4,0.074074074074074,0.2454545454545454,0.0181818181818181,8.5059905733381,Benign
1772704228.9117258,10,172.16.241.81,93,9.3,37,5,1.2984875302060912,68,6.8,0.0,0.7311827956989247,0.0,0.0,Benign
1772768069.0481057,10,14.238.122.109,224,22.4,1,1,0.0,0,0.0,0.0,0.0044642857142857,0.0,0.0,Benign
1772703784.0316985,10,172.16.241.81,79,7.9,43,5,1.4111082683408405,53,5.3,0.0,0.6708860759493671,0.0,0.0,Benign
1772767015.166012,10,23.32.74.130,5948,594.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772702499.9412963,10,172.16.241.81,97,9.7,43,6,1.8698664662915525,65,6.5,0.0,0.6701030927835051,0.0,0.0,Benign
1772767383.9549794,10,23.202.89.104,52,5.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772763607.215912,10,172.16.241.161,427,42.7,19,3,0.952341849277641,263,26.3,0.0,0.6159250585480094,0.0,3.636873481780525,Benign
1772768070.961173,10,14.238.122.109,3009,300.9,1,1,0.0,0,0.0,0.0,0.0003323363243602,0.0,0.0,Benign
1772768044.7169845,10,42.1.81.99,182,18.2,1,1,0.0,0,0.0,0.0,0.0054945054945054,0.0,0.0,Benign
1772702387.4054966,10,172.16.241.81,92,9.2,43,5,1.537906655890133,52,5.2,0.0,0.5652173913043478,0.0,0.0,Benign
1772767458.524204,10,23.202.89.75,6379,637.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772704298.0833485,10,172.16.241.81,76,7.6,40,6,1.6290768108406224,48,4.8,0.0,0.631578947368421,0.0,0.0,Benign
1772703816.3840363,10,172.16.241.81,90,9.0,45,5,1.5090252120125829,47,4.7,0.0,0.5222222222222223,0.0,0.8999253511428833,Benign
1772702167.638351,10,172.16.241.81,90,9.0,42,5,1.1147973808447982,66,6.6,0.0151515151515151,0.7333333333333333,0.0111111111111111,4.724001169204712,Benign
1772767428.5780108,10,172.16.241.169,1452,145.2,23,2,0.1214804783188483,13,1.3,0.6153846153846154,0.0089531680440771,0.0055096418732782,5.862239599227905,Benign
1772767946.8002653,10,52.107.14.55,90,9.0,1,1,0.0,0,0.0,0.0,0.1111111111111111,0.0,0.0,Benign
1772767212.156571,10,172.16.241.169,306,30.6,20,2,0.8189555018403103,21,2.1,0.3333333333333333,0.0686274509803921,0.022875816993464,2.0454953625088645,Benign
1772702041.7522972,10,172.16.241.81,133,13.3,42,5,1.2491327144541238,93,9.3,0.0,0.6992481203007519,0.0,2.486704071362813,Benign
1772703240.4385812,10,172.16.241.81,79,7.9,39,5,1.5699326429697638,46,4.6,0.0,0.5822784810126582,0.0,0.0,Benign
1772702594.697432,10,172.16.241.81,73,7.3,39,5,1.4216300378578872,48,4.8,0.0,0.6575342465753424,0.0,0.0,Benign
1772703999.5754385,10,172.16.241.81,102,10.2,46,6,1.4582067662114464,66,6.6,0.0454545454545454,0.6470588235294118,0.0294117647058823,6.61990745862325,Benign
1772767196.4581509,10,23.202.89.75,262,26.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772704581.409767,10,172.16.241.81,93,9.3,43,5,1.3444771734601522,65,6.5,0.0,0.6989247311827957,0.0,0.0,Benign
1772702651.7427237,10,172.16.241.81,84,8.4,39,5,1.5210811992870523,51,5.1,0.0,0.6071428571428571,0.0,0.0,Benign
1772768044.667797,10,172.16.241.161,143,14.3,8,2,0.1469027362576986,3,0.3,0.0,0.0209790209790209,0.0,4.50821852684021,Benign
1772767387.2501955,10,172.16.241.161,659,65.9,14,1,0.0,1,0.1,0.0,0.0015174506828528,0.0,0.0,Benign
1772763889.7953966,10,172.16.241.161,222,22.2,13,2,0.8076888344265789,141,14.1,0.0,0.6351351351351351,0.0,0.0,Benign
1772767955.2613418,10,172.16.241.161,657,65.7,6,2,0.0298333226385361,14,1.4,0.0,0.0213089802130898,0.0,0.0,Benign
1772768165.2878256,10,52.107.14.55,424,42.4,1,1,0.0,0,0.0,0.0,0.080188679245283,0.0,0.0,Benign
1772767006.3980265,10,172.16.241.169,843,84.3,28,2,0.4330156271804702,14,1.4,0.2142857142857142,0.0166073546856465,0.0035587188612099,6.209877855637494,Benign
1772768174.301632,10,52.107.14.55,3301,330.1,1,1,0.0,0,0.0,0.0,0.0102999091184489,0.0,0.0,Benign
1772767456.1193037,10,172.16.241.161,558,55.8,16,1,0.0,0,0.0,0.0,0.0,0.0,1.752103328704834,Benign
1772767976.3882234,10,104.208.16.95,4,0.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767456.1625326,10,172.16.241.169,405,40.5,26,3,0.0698699993672233,1,0.1,0.0,0.0024691358024691,0.0024691358024691,2.939703226089477,Benign
1772767146.43218,10,23.32.74.130,2817,281.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
