timestamp,window_size,src_ip,packet_count,packets_per_second,unique_dst_ips,unique_dst_ports,port_entropy,connection_attempts,connections_per_second,failed_connection_ratio,syn_ratio,rst_ratio,mean_flow_duration,Label
1772789810.1473267,10,172.16.246.122,140,14.0,1,16,3.9896436193081866,16,1.6,0.0,0.1142857142857142,0.0,4.671322027842204,BruteForce
1772789808.9009163,10,172.16.246.83,143,14.3,2,17,4.029861828742617,1,0.1,1.0,0.1188811188811188,0.1048951048951049,4.687482023239136,BruteForce
1772789687.5547626,10,172.16.246.83,141,14.1,4,16,3.9802300900814767,0,0.0,0.0,0.1063829787234042,0.1063829787234042,5.075214637650383,BruteForce
1772789678.850315,10,172.16.246.83,167,16.7,4,18,4.029504844172373,3,0.3,1.0,0.1137724550898203,0.0898203592814371,4.66910785039266,BruteForce
1772789757.9496412,10,172.16.246.122,137,13.7,1,16,3.959784818765548,16,1.6,0.0,0.1167883211678832,0.0,4.719620672861735,BruteForce
1772789680.292514,10,172.16.246.122,134,13.4,1,16,3.963290099723955,15,1.5,0.0,0.1119402985074626,0.0,4.585483900705973,BruteForce
1772789681.8301983,10,172.16.246.83,165,16.5,4,17,3.944832438413544,3,0.3,1.0,0.109090909090909,0.0909090909090909,4.811978928248087,BruteForce
1772789639.605073,10,172.16.246.122,141,14.1,1,16,3.994518372263764,16,1.6,0.0,0.1134751773049645,0.0,4.699161084493001,BruteForce
1772789703.6787996,10,172.16.246.83,134,13.4,1,15,3.906308965220972,0,0.0,0.0,0.1119402985074626,0.1044776119402985,4.55237294946398,BruteForce
1772789601.687461,10,172.16.246.83,133,13.3,1,15,3.900317915787272,0,0.0,0.0,0.112781954887218,0.1052631578947368,4.837544866970608,BruteForce
1772789656.9637136,10,172.16.246.83,139,13.9,2,17,4.011459956214788,0,0.0,0.0,0.1151079136690647,0.1151079136690647,4.190691849764655,BruteForce
1772789634.907805,10,172.16.246.83,139,13.9,2,17,4.006029110875482,3,0.3,1.0,0.1366906474820144,0.1079136690647482,4.667861255009969,BruteForce
1772789646.6401143,10,172.16.246.122,133,13.3,1,15,3.904440069815967,15,1.5,0.0,0.112781954887218,0.0,4.508374980517797,BruteForce
1772789666.288602,10,172.16.246.83,138,13.8,1,16,3.9730551618732735,0,0.0,0.0,0.1159420289855072,0.108695652173913,4.7682386557261145,BruteForce
1772789598.9796257,10,172.16.246.83,132,13.2,1,15,3.901058322494375,0,0.0,0.0,0.1136363636363636,0.106060606060606,4.642474361828396,BruteForce
1772789537.9771354,10,172.16.246.122,142,14.2,1,16,3.997695290989786,16,1.6,0.0,0.1126760563380281,0.0,4.713671064376831,BruteForce
1772789775.0394757,10,172.16.246.83,138,13.8,1,16,3.9730551618732735,0,0.0,0.0,0.1159420289855072,0.108695652173913,4.727924839655557,BruteForce
1772789652.4081423,10,172.16.246.83,132,13.2,3,17,3.967383227813796,1,0.1,1.0,0.1212121212121212,0.1136363636363636,4.76252244412899,BruteForce
1772789810.7310505,10,172.16.246.122,137,13.7,1,16,3.959784818765548,16,1.6,0.0,0.1167883211678832,0.0,4.672902043660482,BruteForce
1772789719.0717926,10,172.16.246.122,131,13.1,1,16,3.9329234772329102,15,1.5,0.0,0.1145038167938931,0.0,4.9129434585571286,BruteForce
1772789795.5158396,10,172.16.246.122,130,13.0,1,15,3.898964085124757,14,1.4,0.0,0.1076923076923077,0.0,4.916232109069824,BruteForce
1772789552.6815736,10,172.16.246.83,137,13.7,1,16,3.959784818765548,0,0.0,0.0,0.1167883211678832,0.1094890510948905,4.6412391821543375,BruteForce
1772789740.0662985,10,172.16.246.122,130,13.0,1,15,3.888440503938213,15,1.5,0.0,0.1153846153846153,0.0,4.4850282328469415,BruteForce
1772789667.0552669,10,172.16.246.83,137,13.7,1,16,3.972736917384653,0,0.0,0.0,0.1094890510948905,0.1094890510948905,4.665715710322062,BruteForce
1772789688.189696,10,172.16.246.122,135,13.5,1,16,3.968110317878817,15,1.5,0.0,0.1111111111111111,0.0,4.831031576792399,BruteForce
1772789531.322865,10,172.16.246.122,137,13.7,1,16,3.959784818765548,16,1.6,0.0,0.1167883211678832,0.0,4.784223683675131,BruteForce
1772789800.4725287,10,172.16.246.83,138,13.8,3,17,3.993018114787502,2,0.2,1.0,0.1231884057971014,0.108695652173913,4.912012211481731,BruteForce
1772789590.0121748,10,172.16.246.83,156,15.6,3,17,4.067113698777845,1,0.1,1.0,0.1089743589743589,0.0961538461538461,4.502290233969688,BruteForce
1772651259.901454,10,192.168.1.165,106,10.6,6,3,0.9188843576157452,54,5.4,0.0,0.5094339622641509,0.0,0.0,BruteForce
1772789543.637885,10,172.16.246.83,136,13.6,1,16,3.940846111877456,0,0.0,0.0,0.1176470588235294,0.1102941176470588,4.698259464899699,BruteForce
1772789717.2246585,10,172.16.246.83,130,13.0,1,15,3.888440503938213,0,0.0,0.0,0.1153846153846153,0.1076923076923077,4.895624569484166,BruteForce
1772789596.8377588,10,172.16.246.122,129,12.9,1,15,3.878161847020968,15,1.5,0.0,0.1162790697674418,0.0,4.581127967153277,BruteForce
1772789557.322828,10,172.16.246.83,144,14.4,1,16,4.0,0,0.0,0.0,0.1111111111111111,0.1111111111111111,4.970440179109573,BruteForce
1772789827.198491,10,172.16.246.122,142,14.2,1,16,3.997695290989786,16,1.6,0.0,0.1126760563380281,0.0,4.670504856109618,BruteForce
1772651263.849548,10,192.168.1.165,106,10.6,5,3,1.0813553558327555,50,5.0,0.0,0.4716981132075472,0.0,0.0,BruteForce
1772789600.319127,10,172.16.246.83,135,13.5,1,15,3.906890595608518,0,0.0,0.0,0.1111111111111111,0.1111111111111111,5.064073626200359,BruteForce
1772789537.355787,10,172.16.246.122,144,14.4,1,16,4.0,16,1.6,0.0,0.1111111111111111,0.0,5.019070506095886,BruteForce
1772789549.5612695,10,172.16.246.83,143,14.3,1,16,3.99945262912306,0,0.0,0.0,0.1118881118881118,0.1048951048951049,4.644416586558024,BruteForce
1772789834.7836196,10,172.16.246.83,134,13.4,1,15,3.9037609026068223,0,0.0,0.0,0.1119402985074626,0.1044776119402985,4.696713413511003,BruteForce
1772789765.1401105,10,172.16.246.122,136,13.6,1,16,3.940846111877456,16,1.6,0.0,0.1176470588235294,0.0,4.7742435932159415,BruteForce
1772789674.1770165,10,172.16.246.83,142,14.2,1,16,3.997695290989786,0,0.0,0.0,0.1126760563380281,0.1056338028169014,4.7877970218658445,BruteForce
1772789563.629597,10,172.16.246.83,130,13.0,1,15,3.888440503938213,0,0.0,0.0,0.1153846153846153,0.1076923076923077,4.460411889212472,BruteForce
1772789645.247672,10,172.16.246.83,137,13.7,2,16,3.959784818765548,2,0.2,1.0,0.1240875912408759,0.1094890510948905,4.815530252456665,BruteForce
1772789772.4285896,10,172.16.246.122,142,14.2,1,16,3.997695290989786,16,1.6,0.0,0.1126760563380281,0.0,4.76832472483317,BruteForce
1772789784.140639,10,172.16.246.122,111,11.1,1,12,3.5796219460668377,12,1.2,0.0,0.1081081081081081,0.0,3.590336106040261,BruteForce
1772789654.318448,10,172.16.246.122,133,13.3,1,16,3.94986746816158,15,1.5,0.0,0.112781954887218,0.0,4.896521393458049,BruteForce
1772789805.5057583,10,172.16.246.83,134,13.4,2,17,3.995861204026942,2,0.2,1.0,0.126865671641791,0.1119402985074626,4.8904366811116535,BruteForce
1772789723.1423628,10,172.16.246.122,137,13.7,1,16,3.959784818765548,16,1.6,0.0,0.1167883211678832,0.0,4.677680031458537,BruteForce
1772789560.7193077,10,172.16.246.122,141,14.1,1,16,3.9972674188091855,15,1.5,0.0,0.1063829787234042,0.0,4.6557763894399,BruteForce
1772789540.432673,10,172.16.246.122,136,13.6,1,16,3.940846111877456,16,1.6,0.0,0.1176470588235294,0.0,4.746368424097697,BruteForce
1772789522.123395,10,172.16.246.122,50,5.0,1,6,2.558730878987907,6,0.6,0.0,0.12,0.0,1.502833318710327,BruteForce
1772789859.382084,10,172.16.246.83,148,14.8,4,16,3.866124041432125,3,0.3,0.3333333333333333,0.1148648648648648,0.0878378378378378,4.963542974912204,BruteForce
1772789528.1292524,10,172.16.246.83,141,14.1,3,17,4.00426997247921,1,0.1,1.0,0.1134751773049645,0.0992907801418439,4.460131015096392,BruteForce
1772789812.1898224,10,172.16.246.83,145,14.5,2,17,4.031845640306706,1,0.1,1.0,0.1172413793103448,0.1103448275862069,5.0107137858867645,BruteForce
1772789544.9510562,10,172.16.246.83,137,13.7,1,16,3.959784818765548,0,0.0,0.0,0.1167883211678832,0.1094890510948905,4.64778790473938,BruteForce
1772789768.4580426,10,172.16.246.83,139,13.9,2,17,4.006029110875482,1,0.1,1.0,0.1223021582733813,0.1079136690647482,4.708240922292074,BruteForce
1772789674.816497,10,172.16.246.83,143,14.3,1,16,3.99945262912306,0,0.0,0.0,0.1118881118881118,0.1048951048951049,4.77516352335612,BruteForce
1772789666.3886385,10,172.16.246.83,137,13.7,1,16,3.9846746693802713,0,0.0,0.0,0.1094890510948905,0.1094890510948905,4.654721848169962,BruteForce
1772651244.6448038,10,192.168.1.165,19,1.9,3,2,0.9980008838722996,9,0.9,0.0,0.4736842105263157,0.0,0.0,BruteForce
1772789767.8825386,10,172.16.246.83,142,14.2,2,17,4.02686225894807,1,0.1,1.0,0.1197183098591549,0.1056338028169014,4.7068814913431805,BruteForce
1772789541.136994,10,172.16.246.83,138,13.8,1,16,3.9730551618732735,0,0.0,0.0,0.1159420289855072,0.108695652173913,4.732523059844971,BruteForce
1772789770.4831457,10,172.16.246.122,144,14.4,1,16,4.0,16,1.6,0.0,0.1111111111111111,0.0,5.058419734239579,BruteForce
1772789537.340179,10,172.16.246.122,142,14.2,1,16,3.997695290989786,16,1.6,0.0,0.1126760563380281,0.0,4.692896604537964,BruteForce
1772789825.0900416,10,172.16.246.83,140,14.0,1,16,3.9896436193081866,0,0.0,0.0,0.1142857142857142,0.1071428571428571,4.640938011805217,BruteForce
1772789763.219126,10,172.16.246.83,141,14.1,2,17,4.022178900844545,1,0.1,1.0,0.1205673758865248,0.1063829787234042,4.762346204121908,BruteForce
1772789750.6854286,10,172.16.246.122,137,13.7,1,16,3.959784818765548,16,1.6,0.0,0.1167883211678832,0.0,4.785679117838542,BruteForce
1772789873.3018868,10,172.16.246.83,143,14.3,3,17,4.058693668297961,0,0.0,0.0,0.1048951048951049,0.1048951048951049,4.502601174747243,BruteForce
1772789523.743386,10,172.16.246.83,84,8.4,3,10,3.223938411009559,1,0.1,0.0,0.1071428571428571,0.0952380952380952,2.4702630043029785,BruteForce
1772789796.1026857,10,172.16.246.83,138,13.8,3,18,4.049825137085241,4,0.4,0.75,0.1376811594202898,0.108695652173913,4.697281535466512,BruteForce
1772789839.1982162,10,172.16.246.122,136,13.6,1,16,3.940846111877456,16,1.6,0.0,0.1176470588235294,0.0,4.803954044977824,BruteForce
1772789852.042939,10,172.16.246.122,129,12.9,1,15,3.841188705239061,15,1.5,0.0,0.1162790697674418,0.0,4.566235286848886,BruteForce
1772789590.0370026,10,172.16.246.83,157,15.7,3,17,4.070450566832752,1,0.1,1.0,0.10828025477707,0.0955414012738853,4.502290233969688,BruteForce
1772789615.441476,10,172.16.246.122,135,13.5,1,15,3.906890595608518,15,1.5,0.0,0.1111111111111111,0.0,5.275007120768229,BruteForce
1772789647.9443717,10,172.16.246.83,134,13.4,3,17,3.983848961680399,1,0.1,1.0,0.1194029850746268,0.1119402985074626,5.102084800601006,BruteForce
1772789804.2516644,10,172.16.246.83,132,13.2,3,17,3.967383227813796,2,0.2,0.5,0.1287878787878787,0.106060606060606,4.912006054605757,BruteForce
1772789835.2982936,10,172.16.246.122,128,12.8,1,15,3.8639800767052255,15,1.5,0.0,0.1171875,0.0,4.751834733145578,BruteForce
1772789631.7973676,10,172.16.246.122,142,14.2,1,16,3.997695290989786,16,1.6,0.0,0.1126760563380281,0.0,4.678129116694134,BruteForce
1772789759.879051,10,172.16.246.122,136,13.6,1,16,3.940846111877456,16,1.6,0.0,0.1176470588235294,0.0,4.7367736339569095,BruteForce
1772789586.7359698,10,172.16.246.83,155,15.5,3,17,4.062234891704709,1,0.1,1.0,0.1096774193548387,0.0967741935483871,4.6677874475717545,BruteForce
1772789632.468603,10,172.16.246.83,147,14.7,2,17,4.062093516878157,3,0.3,1.0,0.1292517006802721,0.1088435374149659,4.963194474577904,BruteForce
1772789526.9381986,10,172.16.246.122,117,11.7,1,13,3.7004397181410926,13,1.3,0.0,0.1111111111111111,0.0,4.123484629851121,BruteForce
1772789834.1066468,10,172.16.246.122,135,13.5,1,15,3.906890595608518,15,1.5,0.0,0.1111111111111111,0.0,5.001288938522339,BruteForce
1772789774.4565544,10,172.16.246.122,139,13.9,1,16,3.992525176029541,15,1.5,0.0,0.1079136690647482,0.0,4.75107372601827,BruteForce
1772789757.4086485,10,172.16.246.83,143,14.3,2,17,4.061828045476514,4,0.4,1.0,0.1328671328671328,0.1048951048951049,4.707392565409343,BruteForce
1772789592.6347032,10,172.16.246.122,137,13.7,1,16,3.959784818765548,16,1.6,0.0,0.1167883211678832,0.0,4.6820541063944505,BruteForce
1772789683.0350282,10,172.16.246.83,163,16.3,5,17,3.875320561078349,3,0.3,1.0,0.1104294478527607,0.0920245398773006,5.30602783315322,BruteForce
1772789571.091452,10,172.16.246.122,131,13.1,1,15,3.8876176113265792,15,1.5,0.0,0.1145038167938931,0.0,4.848427278654916,BruteForce
1772789584.79749,10,172.16.246.83,149,14.9,3,17,4.081922545971967,0,0.0,0.0,0.1073825503355704,0.1006711409395973,4.587553332833683,BruteForce
1772789523.5062275,10,172.16.246.83,72,7.2,1,8,2.997769014959556,0,0.0,0.0,0.1111111111111111,0.0972222222222222,2.1474270480019704,BruteForce
1772789618.0142646,10,172.16.246.83,137,13.7,1,16,3.972736917384653,0,0.0,0.0,0.1094890510948905,0.1094890510948905,4.775509436925252,BruteForce
1772789856.8217218,10,172.16.246.83,129,12.9,1,14,3.8048324576740007,0,0.0,0.0,0.1085271317829457,0.1085271317829457,4.998175501823425,BruteForce
1772789847.036544,10,172.16.246.83,132,13.2,1,15,3.901058322494375,0,0.0,0.0,0.1136363636363636,0.106060606060606,4.6934195416314255,BruteForce
1772789618.6511755,10,172.16.246.122,137,13.7,1,16,3.959784818765548,16,1.6,0.0,0.1167883211678832,0.0,4.803917662302654,BruteForce
1772789559.7517302,10,172.16.246.83,136,13.6,1,16,3.940846111877456,0,0.0,0.0,0.1176470588235294,0.1102941176470588,4.6651461283365885,BruteForce
1772789693.5061114,10,172.16.246.83,146,14.6,2,17,4.061778239038404,0,0.0,0.0,0.1095890410958904,0.1027397260273972,4.582951068878174,BruteForce
1772789530.1286688,10,172.16.246.83,152,15.2,3,18,4.11194770325995,1,0.1,1.0,0.1118421052631579,0.0986842105263157,4.735281960169474,BruteForce
1772789716.5718226,10,172.16.246.83,131,13.1,2,16,3.9329234772329102,0,0.0,0.0,0.1145038167938931,0.1068702290076335,4.555817667643229,BruteForce
1772789851.117724,10,172.16.246.122,131,13.1,1,15,3.895864294238457,15,1.5,0.0,0.1145038167938931,0.0,4.648149490356445,BruteForce
1772789598.2711065,10,172.16.246.122,131,13.1,1,15,3.895864294238457,15,1.5,0.0,0.1145038167938931,0.0,4.6159381696156085,BruteForce
1772789862.75095,10,172.16.246.122,135,13.5,1,15,3.902101097582949,15,1.5,0.0,0.1111111111111111,0.0,4.877359458378384,BruteForce
1772789631.159737,10,172.16.246.122,143,14.3,1,16,3.99945262912306,16,1.6,0.0,0.1118881118881118,0.0,4.696330690383911,BruteForce
1772789638.2933316,10,172.16.246.122,139,13.9,1,16,3.9826829777975217,16,1.6,0.0,0.1151079136690647,0.0,4.671285915374757,BruteForce
1772789632.3162525,10,172.16.246.83,139,13.9,2,17,4.006029110875482,3,0.3,0.6666666666666666,0.1366906474820144,0.1079136690647482,4.640846904118856,BruteForce
1772789728.9670455,10,172.16.246.122,138,13.8,1,16,3.9730551618732735,16,1.6,0.0,0.1159420289855072,0.0,4.80851378440857,BruteForce
1772789686.8329806,10,172.16.246.83,145,14.5,5,16,3.907707709272224,1,0.1,1.0,0.1034482758620689,0.1034482758620689,5.474616726239523,BruteForce
1772789530.7992554,10,172.16.246.122,140,14.0,1,16,3.9941378370445486,15,1.5,0.0,0.1071428571428571,0.0,4.730058670043944,BruteForce
1772651263.963962,10,192.168.1.165,108,10.8,6,4,1.1250694175738467,51,5.1,0.0,0.4722222222222222,0.0,0.0,BruteForce
1772789824.458389,10,172.16.246.122,143,14.3,1,16,3.99945262912306,16,1.6,0.0,0.1118881118881118,0.0,4.645193990071615,BruteForce
1772789535.426025,10,172.16.246.122,139,13.9,1,16,3.9826829777975217,15,1.5,0.0,0.1079136690647482,0.0,5.045568332076073,BruteForce
1772789620.733822,10,172.16.246.83,134,13.4,1,16,3.963290099723955,0,0.0,0.0,0.1119402985074626,0.1119402985074626,4.716281175613402,BruteForce
1772789661.0662272,10,172.16.246.122,143,14.3,1,16,3.99945262912306,16,1.6,0.0,0.1118881118881118,0.0,4.703508965174357,BruteForce
1772789823.1666155,10,172.16.246.122,144,14.4,1,16,4.0,16,1.6,0.0,0.1111111111111111,0.0,4.997038930654526,BruteForce
1772789577.7044587,10,172.16.246.122,144,14.4,1,16,4.0,16,1.6,0.0,0.1111111111111111,0.0,5.048948302865028,BruteForce
1772789650.4861586,10,172.16.246.83,132,13.2,3,17,3.967383227813796,1,0.1,1.0,0.1212121212121212,0.1136363636363636,4.924638092517852,BruteForce
1772789635.025815,10,172.16.246.83,143,14.3,2,17,4.052847538377604,3,0.3,1.0,0.1328671328671328,0.1048951048951049,4.667861255009969,BruteForce
1772789813.4366002,10,172.16.246.83,141,14.1,2,17,4.022178900844545,1,0.1,1.0,0.1205673758865248,0.1063829787234042,4.69209869702657,BruteForce
1772789846.4087105,10,172.16.246.83,133,13.3,1,15,3.904440069815967,0,0.0,0.0,0.112781954887218,0.1052631578947368,4.638299363000053,BruteForce
1772789654.9457428,10,172.16.246.122,136,13.6,1,16,3.940846111877456,16,1.6,0.0,0.1176470588235294,0.0,4.886743593215943,BruteForce
1772789671.5964894,10,172.16.246.83,141,14.1,1,16,3.994518372263764,0,0.0,0.0,0.1134751773049645,0.1063829787234042,4.774992624918619,BruteForce
1772789770.4146073,10,172.16.246.122,141,14.1,1,16,3.994518372263764,16,1.6,0.0,0.1134751773049645,0.0,4.732466268539429,BruteForce
1772789807.4842594,10,172.16.246.122,140,14.0,1,16,3.9896436193081866,16,1.6,0.0,0.1142857142857142,0.0,4.811315011978149,BruteForce
1772789632.328227,10,172.16.246.122,138,13.8,1,16,3.9730551618732735,16,1.6,0.0,0.1159420289855072,0.0,4.637938896814982,BruteForce
1772789742.263867,10,172.16.246.122,131,13.1,1,15,3.900667275025409,14,1.4,0.0,0.1068702290076335,0.0,4.603499582835606,BruteForce
1772789814.0470288,10,172.16.246.83,139,13.9,1,16,3.9826829777975217,0,0.0,0.0,0.1151079136690647,0.1079136690647482,4.706189266840617,BruteForce
1772789621.327664,10,172.16.246.122,133,13.3,1,16,3.94986746816158,15,1.5,0.0,0.112781954887218,0.0,4.780360539754232,BruteForce
1772789648.469735,10,172.16.246.83,130,13.0,3,17,3.93459435009206,1,0.1,1.0,0.123076923076923,0.1153846153846153,5.066868811845779,BruteForce
1772789554.0853667,10,172.16.246.122,144,14.4,1,16,4.0,16,1.6,0.0,0.1111111111111111,0.0,4.957636177539825,BruteForce
1772789743.648988,10,172.16.246.83,129,12.9,1,15,3.893844696527202,0,0.0,0.0,0.1085271317829457,0.1085271317829457,4.636403237070357,BruteForce
1772789541.2048151,10,172.16.246.122,143,14.3,1,16,3.99945262912306,16,1.6,0.0,0.1118881118881118,0.0,4.729660511016845,BruteForce
1772789637.007048,10,172.16.246.122,142,14.2,1,16,3.997695290989786,16,1.6,0.0,0.1126760563380281,0.0,4.656205431620279,BruteForce
1772789799.7348711,10,172.16.246.83,133,13.3,3,17,3.980693524327819,3,0.3,1.0,0.1353383458646616,0.1052631578947368,4.714442304202488,BruteForce
1772789690.1534784,10,172.16.246.83,147,14.7,4,17,4.062093516878156,0,0.0,0.0,0.1088435374149659,0.1088435374149659,4.462774791215596,BruteForce
1772789803.053393,10,172.16.246.83,135,13.5,3,17,3.9726523775239073,1,0.1,1.0,0.1185185185185185,0.1037037037037037,4.751614008631026,BruteForce
1772789520.8082042,10,172.16.246.122,31,3.1,1,4,1.9352293736467967,4,0.4,0.0,0.1290322580645161,0.0,0.8656777540842693,BruteForce
1772789665.537063,10,172.16.246.122,137,13.7,1,16,3.959784818765548,16,1.6,0.0,0.1167883211678832,0.0,4.785435263315836,BruteForce
1772789520.2744048,10,172.16.246.122,27,2.7,1,3,1.584962500721156,3,0.3,0.0,0.1111111111111111,0.0,0.8656777540842693,BruteForce
1772789598.3441076,10,172.16.246.83,135,13.5,1,15,3.906890595608518,0,0.0,0.0,0.1111111111111111,0.1111111111111111,4.961085144678751,BruteForce
1772789767.7867484,10,172.16.246.122,139,13.9,1,16,3.9826829777975217,16,1.6,0.0,0.1151079136690647,0.0,4.704146273930868,BruteForce
1772789735.6512623,10,172.16.246.122,144,14.4,1,16,4.0,16,1.6,0.0,0.1111111111111111,0.0,5.032413467764854,BruteForce
1772789598.9796257,10,172.16.246.122,133,13.3,1,15,3.904440069815967,15,1.5,0.0,0.112781954887218,0.0,4.639392512185234,BruteForce
1772789773.8308458,10,172.16.246.83,141,14.1,2,17,4.022178900844545,1,0.1,1.0,0.1134751773049645,0.1134751773049645,4.9927502274513245,BruteForce
1772789721.156935,10,172.16.246.83,140,14.0,1,16,3.9896436193081866,0,0.0,0.0,0.1142857142857142,0.1071428571428571,4.6742500464121495,BruteForce
1772789592.1277397,10,172.16.246.83,153,15.3,2,17,4.08323681358072,1,0.1,1.0,0.1045751633986928,0.1045751633986928,4.967444136738777,BruteForce
1772789625.876463,10,172.16.246.122,136,13.6,1,16,3.940846111877456,16,1.6,0.0,0.1176470588235294,0.0,4.845765336354573,BruteForce
1772789740.276564,10,172.16.246.83,132,13.2,1,15,3.90399480403153,0,0.0,0.0,0.106060606060606,0.106060606060606,4.461321200643267,BruteForce
1772789519.580094,10,172.16.246.83,14,1.4,1,2,0.863120568566631,0,0.0,0.0,0.1428571428571428,0.0714285714285714,0.2364602088928222,BruteForce
1772789581.5731485,10,172.16.246.83,151,15.1,4,17,4.07546921962866,0,0.0,0.0,0.1059602649006622,0.1059602649006622,4.678631242952848,BruteForce
1772789769.1400814,10,172.16.246.122,141,14.1,1,16,3.994518372263764,16,1.6,0.0,0.1134751773049645,0.0,4.718773937225342,BruteForce
1772789769.7689576,10,172.16.246.83,140,14.0,2,17,4.015426765554164,1,0.1,1.0,0.1214285714285714,0.1071428571428571,4.737806638081868,BruteForce
1772789546.22173,10,172.16.246.122,138,13.8,1,16,3.9730551618732735,16,1.6,0.0,0.1159420289855072,0.0,4.625539477666219,BruteForce
1772789745.5133471,10,172.16.246.83,129,12.9,1,15,3.88811698279728,0,0.0,0.0,0.1085271317829457,0.1085271317829457,4.913052644048418,BruteForce
1772789566.5352914,10,172.16.246.83,128,12.8,1,15,3.862725147619975,0,0.0,0.0,0.109375,0.109375,4.666863066809518,BruteForce
1772789525.3689182,10,172.16.246.83,105,10.5,3,13,3.5908419508400464,1,0.1,1.0,0.1142857142857142,0.0952380952380952,3.120170331001282,BruteForce
1772789767.2530954,10,172.16.246.83,145,14.5,2,17,4.031845640306706,1,0.1,1.0,0.1172413793103448,0.1103448275862069,5.033129900693893,BruteForce
1772789717.2174163,10,172.16.246.83,129,12.9,1,15,3.878161847020968,0,0.0,0.0,0.1162790697674418,0.1085271317829457,4.895624569484166,BruteForce
1772789686.3482685,10,172.16.246.83,168,16.8,5,17,3.907730814554167,3,0.3,1.0,0.1071428571428571,0.0892857142857142,4.864446317448335,BruteForce
1772789732.9513142,10,172.16.246.122,140,14.0,1,16,3.9896436193081866,16,1.6,0.0,0.1142857142857142,0.0,4.673432874679566,BruteForce
1772789844.950266,10,172.16.246.122,130,13.0,1,15,3.888440503938213,15,1.5,0.0,0.1153846153846153,0.0,4.564928497586932,BruteForce
1772789869.398015,10,172.16.246.83,144,14.4,3,17,4.057714150549297,0,0.0,0.0,0.1041666666666666,0.1041666666666666,4.9017653465271,BruteForce
1772789794.1477835,10,172.16.246.83,124,12.4,2,15,3.865019951333117,3,0.3,1.0,0.1290322580645161,0.1048387096774193,5.265736213097205,BruteForce
1772789749.399154,10,172.16.246.122,130,13.0,1,16,3.913402907767725,15,1.5,0.0,0.1153846153846153,0.0,4.837045971552532,BruteForce
1772789634.93552,10,172.16.246.83,140,14.0,2,17,4.024320426252997,3,0.3,1.0,0.1357142857142857,0.1071428571428571,4.667861255009969,BruteForce
1772789612.1480403,10,172.16.246.83,142,14.2,3,16,3.910172627079264,1,0.1,1.0,0.1056338028169014,0.0985915492957746,4.938532527287802,BruteForce
1772789670.1725123,10,172.16.246.122,137,13.7,1,16,3.959784818765548,16,1.6,0.0,0.1167883211678832,0.0,4.81262272198995,BruteForce
1772789541.1429024,10,172.16.246.122,140,14.0,1,16,3.9896436193081866,16,1.6,0.0,0.1142857142857142,0.0,4.729660511016845,BruteForce
1772789652.500382,10,172.16.246.83,137,13.7,3,17,3.992845585283656,1,0.1,1.0,0.1167883211678832,0.1094890510948905,4.76252244412899,BruteForce
1772789554.069133,10,172.16.246.122,143,14.3,1,16,3.99945262912306,16,1.6,0.0,0.1118881118881118,0.0,4.635032145182292,BruteForce
1772789617.9592483,10,172.16.246.122,137,13.7,1,16,3.959784818765548,16,1.6,0.0,0.1167883211678832,0.0,4.802582804361979,BruteForce
1772789575.770972,10,172.16.246.83,162,16.2,5,18,4.108820722045317,2,0.2,1.0,0.1111111111111111,0.0987654320987654,4.908075641183293,BruteForce
1772789541.844323,10,172.16.246.122,142,14.2,1,16,3.997695290989786,16,1.6,0.0,0.1126760563380281,0.0,4.720500071843464,BruteForce
1772789649.1972575,10,172.16.246.122,131,13.1,1,15,3.895864294238457,15,1.5,0.0,0.1145038167938931,0.0,4.58909341267177,BruteForce
1772789788.8554487,10,172.16.246.83,95,9.5,1,10,3.2643707155369284,0,0.0,0.0,0.1052631578947368,0.0947368421052631,5.016316175460815,BruteForce
1772789842.9994612,10,172.16.246.122,130,13.0,1,15,3.888440503938213,15,1.5,0.0,0.1153846153846153,0.0,4.506733536720276,BruteForce
1772789628.5239742,10,172.16.246.122,141,14.1,1,16,3.994518372263764,16,1.6,0.0,0.1134751773049645,0.0,4.772581084569295,BruteForce
1772789519.543699,10,172.16.246.83,12,1.2,1,2,0.6500224216483541,0,0.0,0.0,0.1666666666666666,0.0833333333333333,0.2364602088928222,BruteForce
1772789806.2630086,10,172.16.246.83,134,13.4,2,16,3.938760573770202,1,0.1,1.0,0.1194029850746268,0.1044776119402985,4.710164172308785,BruteForce
1772789683.122535,10,172.16.246.83,169,16.9,5,17,3.9101109440057815,3,0.3,1.0,0.1065088757396449,0.0946745562130177,5.551810344060262,BruteForce
1772789760.012466,10,172.16.246.83,142,14.2,2,17,4.040243488031804,2,0.2,1.0,0.1267605633802817,0.1056338028169014,4.739637549718221,BruteForce
1772789866.7167556,10,172.16.246.83,168,16.8,4,18,4.013485707690855,3,0.3,1.0,0.1071428571428571,0.0892857142857142,4.8353924602270135,BruteForce
1772789783.57353,10,172.16.246.122,113,11.3,1,13,3.687775947988581,13,1.3,0.0,0.1150442477876106,0.0,3.9163957238197327,BruteForce
1772789565.9248314,10,172.16.246.83,129,12.9,1,15,3.885470158066304,0,0.0,0.0,0.1085271317829457,0.1085271317829457,4.577742150851658,BruteForce
1772789530.6775482,10,172.16.246.83,148,14.8,3,18,4.079999607902019,1,0.1,1.0,0.1148648648648648,0.1013513513513513,4.764367198944091,BruteForce
